x,y,z,fx,fy,fz,time,dist
0.172077210999,0.00264120468802,-0.0441586325852,0.0,0.0,0.0,0.369,0
0.172090448031,0.00268673965684,-0.0441078895196,0.0,0.0,0.0,0.386,0
0.172103674405,0.0027321883679,-0.0440570801731,0.0,0.0,0.0,0.402,0
0.172116889096,0.00277754739943,-0.0440062088971,0.0,0.0,0.0,0.419,0
0.172130091233,0.00282281618886,-0.0439552791776,0.0,0.0,0.0,0.435,0
0.172130091233,0.00282281618886,-0.0439552791776,0.0,0.0,0.0,0.451,0
0.17214328141,0.00286799390157,-0.0439042887141,0.0,0.0,0.0,0.469,0
0.17215645128,0.00291309688056,-0.043853271017,0.0,0.0,0.0,0.486,0
0.172169610063,0.00295811473768,-0.0438021891599,0.0,0.0,0.0,0.502,0
0.172182757512,0.00300304274822,-0.0437510443151,0.0,0.0,0.0,0.519,0
0.172195892576,0.00304788024344,-0.0436998407496,0.0,0.0,0.0,0.536,0
0.172195892576,0.00304788024344,-0.0436998407496,0.0,0.0,0.0,0.551,0
0.172209015021,0.0030926287046,-0.0436485794574,0.0,0.0,0.0,0.568,0
0.172222117536,0.00313730245092,-0.0435972898855,0.0,0.0,0.0,0.585,0
0.172235210481,0.00318188782309,-0.0435459303981,0.0,0.0,0.0,0.601,0
0.172248291901,0.00322638261051,-0.0434945090835,0.0,0.0,0.0,0.618,0
0.172261361147,0.00327078673991,-0.043443028568,0.0,0.0,0.0,0.635,0
0.172261361147,0.00327078673991,-0.043443028568,0.0,0.0,0.0,0.651,0
0.172274417982,0.00331510170383,-0.0433914898531,0.0,0.0,0.0,0.669,0
0.172287454602,0.00335934197165,-0.0433399245944,0.0,0.0,0.0,0.686,0
0.172300481212,0.00340349558033,-0.0432882913785,0.0,0.0,0.0,0.702,0
0.172313496726,0.00344755895972,-0.0432365949294,0.0,0.0,0.0,0.718,0
0.172326500736,0.00349153050806,-0.0431848369245,0.0,0.0,0.0,0.735,0
0.172326500736,0.00349153050806,-0.0431848369245,0.0,0.0,0.0,0.751,0
0.172332869108,0.00353209215391,-0.0431598429736,0.0,0.0,0.0,0.768,0
0.172274773885,0.00354604851111,-0.0433957230503,0.0,0.0,0.0,0.785,0
0.17220883592,0.00355517710814,-0.0436612928086,0.0,0.0,0.0,0.801,0
0.172133209008,0.0035574841637,-0.043963622513,0.0,0.0,0.0,0.818,0
0.172039946012,0.00356023215524,-0.044331386737,0.0,0.0,0.0,0.835,0
0.172039946012,0.00356023215524,-0.044331386737,0.0,0.0,0.0,0.852,0
0.171928897827,0.00357241041384,-0.0447647349616,0.0,0.0,0.0,0.868,0
0.171807189793,0.00362286981181,-0.0452338026502,0.0,0.0,0.0,0.886,0
0.171677534368,0.00367818023945,-0.0457272039468,0.0,0.0,0.0,0.902,0
0.171535928002,0.00373474007665,-0.0462591256149,0.0,0.0,0.0,0.919,0
0.171389740616,0.00379160180794,-0.0468012838699,0.0,0.0,0.0,0.936,0
0.171389740616,0.00379160180794,-0.0468012838699,0.0,0.0,0.0,0.952,0
0.171234055096,0.00384793233241,-0.0473709835496,0.0,0.0,0.0,0.969,0
0.171071587174,0.00390427195949,-0.0479574339105,0.0,0.0,0.0,0.986,0
0.170894214301,0.00396145487945,-0.0485887287956,0.0,0.0,0.0,1.001,0
0.170709681528,0.00401798974196,-0.0492359834815,0.0,0.0,0.0,1.019,0
0.170519192896,0.00407477443845,-0.0498944897246,0.0,0.0,0.0,1.035,0
0.170519192896,0.00407477443845,-0.0498944897246,0.0,0.0,0.0,1.051,0
0.170322856999,0.00413117002408,-0.0505633390141,0.0,0.0,0.0,1.069,0
0.170122920051,0.00418799885685,-0.0512345636062,0.0,0.0,0.0,1.086,0
0.169918536486,0.00424474253272,-0.0519108635708,0.0,0.0,0.0,1.102,0
0.169712451078,0.00430125919041,-0.0525831259976,0.0,0.0,0.0,1.119,0
0.169504629051,0.00435752552245,-0.0532515913239,0.0,0.0,0.0,1.136,0
0.169504629051,0.00435752552245,-0.0532515913239,0.0,0.0,0.0,1.151,0
0.169311612227,0.00441435877011,-0.05386450676,0.0,0.0,0.0,1.168,0
0.169127253289,0.00447209893507,-0.0544429937972,0.0,0.0,0.0,1.185,0
0.168968103105,0.00452808066975,-0.0549371411834,0.0,0.0,0.0,1.201,0
0.168837619261,0.00457822957592,-0.0553394461172,0.0,0.0,0.0,1.219,0
0.16873135298,0.00463181868034,-0.055665229462,0.0,0.0,0.0,1.235,0
0.16873135298,0.00463181868034,-0.055665229462,0.0,0.0,0.0,1.252,0
0.168663727404,0.00466860737937,-0.0558720480188,0.0,0.0,0.0,1.269,0
0.168605029087,0.00469764616512,-0.0560518745892,0.0,0.0,0.0,1.285,0
0.168585051985,0.00470327308157,-0.0561169067279,0.0,0.0,0.0,1.302,0
0.168570847183,0.00465798490608,-0.0561685477716,0.0,0.0,0.0,1.318,0
0.168563338059,0.0044583946456,-0.0562122881541,0.0,0.0,0.0,1.336,0
0.168563338059,0.0044583946456,-0.0562122881541,0.0,0.0,0.0,1.352,0
0.168563499879,0.00421294483975,-0.0562359743648,0.0,0.0,0.0,1.369,0
0.16854013141,0.00382463052011,-0.056339147324,0.0,0.0,0.0,1.386,0
0.168512849734,0.003392922749,-0.0564534672008,0.0,0.0,0.0,1.402,0
0.168462930816,0.00289179110393,-0.056635166166,0.0,0.0,0.0,1.419,0
0.168400332122,0.00232568300526,-0.0568517407173,0.0,0.0,0.0,1.436,0
0.168400332122,0.00232568300526,-0.0568517407173,0.0,0.0,0.0,1.452,0
0.16832975249,0.00173002858948,-0.0570861379553,0.0,0.0,0.0,1.468,0
0.168245618685,0.00109733913471,-0.0573536226492,0.0,0.0,0.0,1.485,0
0.168155949804,0.00045835811707,-0.0576288820786,0.0,0.0,0.0,1.501,0
0.168057239555,-0.000200453412205,-0.0579217853494,0.0,0.0,0.0,1.518,0
0.167952637964,-0.000849031576699,-0.0582226295931,0.0,0.0,0.0,1.535,0
0.167952637964,-0.000849031576699,-0.0582226295931,0.0,0.0,0.0,1.552,0
0.167837033984,-0.00150343327566,-0.0585459472846,0.0,0.0,0.0,1.568,0
0.167725967301,-0.0021577855566,-0.0588502095305,0.0,0.0,0.0,1.586,0
0.167609237576,-0.00281570953112,-0.0591610666693,0.0,0.0,0.0,1.602,0
0.167488865697,-0.00347364087319,-0.0594730142181,0.0,0.0,0.0,1.619,0
0.167364976991,-0.00413150559215,-0.0597856895327,0.0,0.0,0.0,1.635,0
0.167364976991,-0.00413150559215,-0.0597856895327,0.0,0.0,0.0,1.651,0
0.16723809931,-0.00478930824367,-0.0600975905086,0.0,0.0,0.0,1.668,0
0.167108124412,-0.00544661799148,-0.0604090503338,0.0,0.0,0.0,1.685,0
0.166975169625,-0.006103766334,-0.0607197160756,0.0,0.0,0.0,1.701,0
0.16683866213,-0.00676077942046,-0.061031139522,0.0,0.0,0.0,1.719,0
0.166698735785,-0.00741749765361,-0.0613429575508,0.0,0.0,0.0,1.736,0
0.166698735785,-0.00741749765361,-0.0613429575508,0.0,0.0,0.0,1.752,0
0.166555662865,-0.00807742595247,-0.0616539552599,0.0,0.0,0.0,1.769,0
0.166409495202,-0.00873739107266,-0.0619643252586,0.0,0.0,0.0,1.786,0
0.16626035424,-0.00939703293442,-0.0622737857123,0.0,0.0,0.0,1.802,0
0.166108259125,-0.0100563494759,-0.0625822890522,0.0,0.0,0.0,1.819,0
0.165953213217,-0.010715288475,-0.0628898383631,0.0,0.0,0.0,1.836,0
0.165953213217,-0.010715288475,-0.0628898383631,0.0,0.0,0.0,1.851,0
0.165795133398,-0.0113738438836,-0.0631966510339,0.0,0.0,0.0,1.868,0
0.165633024266,-0.0120316612838,-0.0635053953546,0.0,0.0,0.0,1.885,0
0.16546797459,-0.0126890093469,-0.0638131596432,0.0,0.0,0.0,1.901,0
0.165300021864,-0.0133458873967,-0.0641198537515,0.0,0.0,0.0,1.918,0
0.165129165191,-0.0140022297602,-0.0644255012944,0.0,0.0,0.0,1.936,0
0.165129165191,-0.0140022297602,-0.0644255012944,0.0,0.0,0.0,1.952,0
0.16496293067,-0.0146578195437,-0.0647110608164,0.0,0.0,0.0,1.969,0
0.164797999461,-0.015312556822,-0.0649852627939,0.0,0.0,0.0,1.985,0
0.164642257818,-0.0159674876482,-0.0652280620431,0.0,0.0,0.0,2.002,0
0.164490274531,-0.016626038585,-0.0654512097056,0.0,0.0,0.0,2.019,0
0.164332691582,-0.0172791911878,-0.0656812893814,0.498823193884,0.72597595574,0.64140736282,2.037,0.000607853235789
0.164332691582,-0.0172791911878,-0.0656812893814,0.498823193884,0.72597595574,0.64140736282,2.052,0.000607853235789
0.164486881696,-0.0173178087978,-0.0652899358254,0.272455808241,0.403240829746,0.346556111738,2.069,0.000333264808161
0.16469131816,-0.0172777366031,-0.0647879068679,0.0,0.0,0.0,2.085,0
0.164669053467,-0.0176427779795,-0.0647505859386,0.132563211738,0.203402793347,0.165505345431,2.101,0.000163905954404
0.164583553793,-0.0181429832349,-0.0648338852633,0.480753026188,0.752346995096,0.598674161408,2.119,0.000599752393513
0.164741644391,-0.0181680073405,-0.0644297231594,0.257311647458,0.40944543398,0.316451296672,2.136,0.000322419025008
0.164741644391,-0.0181680073405,-0.0644297231594,0.257311647458,0.40944543398,0.316451296672,2.151,0.000322419025008
0.164826565622,-0.0182839231611,-0.064184166967,0.185435421967,0.299434292749,0.226023820143,2.168,0.000233472591655
0.164868785384,-0.0184738311346,-0.0640263294714,0.210946979691,0.34560164893,0.255301507124,2.186,0.000267054678184
0.164871548795,-0.0187423944711,-0.0639466129167,0.329208492533,0.547343675655,0.396259825473,2.202,0.000419398657604
0.164950843549,-0.0188404925524,-0.0637183836329,0.263184807449,0.443333450202,0.314033349965,2.219,0.000336835104576
0.165044620536,-0.0189347977735,-0.0634523352645,0.177299490641,0.302982385629,0.20938163534,2.235,0.000228069633336
0.165044620536,-0.0189347977735,-0.0634523352645,0.177299490641,0.302982385629,0.20938163534,2.252,0.000228069633336
0.165055037317,-0.0192331592039,-0.0633407143598,0.301100713454,0.523198262975,0.352985778645,2.268,0.00039021939766
0.165101190593,-0.0195009459777,-0.0631439298179,0.363072548618,0.64264801554,0.421275256345,2.286,0.000474292610373
0.165252410137,-0.0195374884166,-0.0627412331544,0.182267882363,0.328237861096,0.208147197573,2.301,0.00023956787975
0.165351267595,-0.0197435939701,-0.0624204866148,0.153160284811,0.281584765502,0.172222484495,2.318,0.000203078180547
0.165369201566,-0.020169479287,-0.0622420353052,0.332199688759,0.625084390875,0.368828819923,2.336,0.000445535481745
0.165369201566,-0.020169479287,-0.0622420353052,0.332199688759,0.625084390875,0.368828819923,2.352,0.000445535481745
0.165515508114,-0.0202631641428,-0.0618270253343,0.199217849646,0.382409331525,0.21693206261,2.368,0.00026942839916
0.165659617128,-0.0203923608896,-0.0614023217738,0.0918420389904,0.180157101829,0.0978800072494,2.385,0.000125407562664
0.165676049697,-0.0208427468431,-0.0612118760209,0.290871105685,0.584201443276,0.305316766379,2.402,0.000402259918298
0.165728174234,-0.0211776672284,-0.0609611029004,0.393960582603,0.808486307625,0.406482720019,2.419,0.000551100614292
0.165914546864,-0.02115054295,-0.0604667977648,0.180184554683,0.376876908619,0.181106611708,2.436,0.000254237141107
0.165914546864,-0.02115054295,-0.0604667977648,0.180184554683,0.376876908619,0.181106611708,2.452,0.000254237141107
0.165972544861,-0.021455775978,-0.0602047876398,0.269155444576,0.57476338868,0.265402747767,2.468,0.000384179991677
0.16602158366,-0.0217676436538,-0.0599628245774,0.371594294778,0.809445767684,0.359610236209,2.486,0.000536493334832
0.166155016039,-0.0218243618438,-0.0595768282727,0.268635479176,0.595545454442,0.253586755319,2.502,0.000391460344117
0.166295355458,-0.0218457202831,-0.0591813956616,0.146825077826,0.331072118062,0.134970499374,2.519,0.000215902408599
0.166323773133,-0.0221783163758,-0.0589830047634,0.285547259842,0.655817063332,0.257611570208,2.536,0.000424754152669
0.166323773133,-0.0221783163758,-0.0589830047634,0.285547259842,0.655817063332,0.257611570208,2.552,0.000424754152669
0.166420863275,-0.022273487775,-0.0586782191987,0.246515317033,0.575036732878,0.217215340782,2.568,0.000370045683739
0.166526653928,-0.0223339767158,-0.0583598031336,0.185929279484,0.440317494646,0.15973295067,2.585,0.000281599030214
0.166585318038,-0.0225324428211,-0.0581212156483,0.235946695397,0.567664206133,0.198234647822,2.601,0.000360973977772
0.166637241074,-0.0227374102499,-0.0578978403739,0.295567031937,0.722028683701,0.242926488852,2.618,0.000456712078483
0.166741820407,-0.0227500387018,-0.0575965643582,0.220095519033,0.544773605184,0.176127803596,2.635,0.000342859563756
0.166741820407,-0.0227500387018,-0.0575965643582,0.220095519033,0.544773605184,0.176127803596,2.651,0.000342859563756
0.166799705449,-0.022909191109,-0.0573711156382,0.255342176688,0.640928965744,0.199603775505,2.668,0.000401500649382
0.166854827116,-0.0230889124147,-0.0571440696282,0.303641889402,0.773342529988,0.23152506307,2.685,0.000482205507184
0.166944788641,-0.0231367003357,-0.0568670212216,0.263163590907,0.67913689606,0.194943936798,2.701,0.000421585110354
0.167030380744,-0.0232051750442,-0.0565928198745,0.238278224725,0.623359627072,0.171197536353,2.719,0.000385267432702
0.167084187382,-0.0233848857064,-0.056365317501,0.29126611906,0.773101927216,0.203330882888,2.736,0.000475835314797
0.167084187382,-0.0233848857064,-0.056365317501,0.29126611906,0.773101927216,0.203330882888,2.751,0.000475835314797
0.167164109369,-0.0234623098408,-0.0561013719043,0.278043922716,0.748002151875,0.187846087824,2.768,0.00045855621696
0.167250385572,-0.0235309977636,-0.0558207063171,0.258556113508,0.705378305609,0.168392097701,2.785,0.000430691861477
0.167334361102,-0.0236643431734,-0.0555176181802,0.274207533608,0.760558317421,0.171009956165,2.802,0.000462341781862
0.167427187536,-0.0238089976219,-0.0551809060357,0.292350854195,0.825838864212,0.173131523283,2.818,0.000499707817007
0.167546898793,-0.0238818073373,-0.0547905674571,0.263802751315,0.759480333928,0.146587585345,2.836,0.000457393524568
0.167546898793,-0.0238818073373,-0.0547905674571,0.263802751315,0.759480333928,0.146587585345,2.851,0.000457393524568
0.167663604881,-0.0240152366632,-0.0543797115495,0.270204244248,0.794700276713,0.13922923477,2.868,0.000476298882235
0.16778686489,-0.0241575217228,-0.0539408985407,0.281534745782,0.847163728417,0.132488439465,2.885,0.000505327119104
0.167936824886,-0.0242597759173,-0.0534318343263,0.266639035856,0.822844142442,0.111246911431,2.902,0.000488428033185
0.168096199164,-0.0243387312404,-0.052898274909,0.243330644465,0.770749989383,0.0873320325262,2.919,0.000455431205174
0.168245727917,-0.0244766481957,-0.0523626128083,0.257757737106,0.83925153637,0.0765855914056,2.936,0.000493858466192
0.168245727917,-0.0244766481957,-0.0523626128083,0.257757737106,0.83925153637,0.0765855914056,2.952,0.000493858466192
0.168426304084,-0.0245639314912,-0.0517440222044,0.245317263519,0.823613427625,0.0545958056908,2.969,0.000482723131617
0.168648464165,-0.0246422818013,-0.050983806671,0.227864658308,0.794302956052,0.0285072564687,2.985,0.000463717841911
0.168865263825,-0.0247506959216,-0.0502144013699,0.236969223264,0.858994749529,0.00456437598199,3.001,0.000500000005177
0.169095433053,-0.0248381179248,-0.0493962743415,0.245693540773,0.928605844974,-0.0250131983963,3.018,0.000539449752355
0.169347189074,-0.0248336145503,-0.0485349861184,0.225061390505,0.888348788652,-0.05408173124,3.035,0.000515676571349
0.169347189074,-0.0248336145503,-0.0485349861184,0.225061390505,0.888348788652,-0.05408173124,3.051,0.000515676571349
0.169589978971,-0.024849649133,-0.0476782796709,0.227338882386,0.938214344561,-0.0887317124393,3.069,0.000544894795343
0.169858022135,-0.0248636327224,-0.0467134929938,0.242042011353,1.0515554355,-0.139322652642,3.086,0.000611980359551
0.170127117569,-0.0248185516125,-0.0457550009897,0.246736452338,1.12909596623,-0.192537379543,3.101,0.000659522672332
0.170402645728,-0.0247195539475,-0.0447795544955,0.245326984882,1.18518192517,-0.248674575238,3.119,0.000696045147315
0.170664166161,-0.0245533167834,-0.0438727817845,0.230790302707,1.17425423054,-0.290484926283,3.136,0.00069424795791
0.170664166161,-0.0245533167834,-0.0438727817845,0.230790302707,1.17425423054,-0.290484926283,3.152,0.00069424795791
0.170904844408,-0.0243792317545,-0.0430319818953,0.221528495486,1.18491240713,-0.335202974209,3.168,0.00070587091443
0.171136203351,-0.0242060653687,-0.0422095105511,0.22027590723,1.23989234595,-0.394490128044,3.186,0.000745040868996
0.171351869867,-0.0240033776814,-0.0414507197056,0.213913415913,1.26458230324,-0.444860595165,3.202,0.00076694533667
0.171552618752,-0.0237440649192,-0.0407715621644,0.19407172517,1.20097802994,-0.460714006526,3.219,0.000735424443656
0.171733577536,-0.0235241558183,-0.0401399798619,0.18646595743,1.20655823825,-0.498880039039,3.236,0.000746056455818
0.171733577536,-0.0235241558183,-0.0401399798619,0.18646595743,1.20655823825,-0.498880039039,3.252,0.000746056455818
0.17190026311,-0.0233208768245,-0.0395483920323,0.18376865529,1.24222001046,-0.548937564929,3.268,0.000775694579174
0.172062703297,-0.0231052873835,-0.0389719890418,0.18039370477,1.27494654055,-0.599779366358,3.285,0.000804455515381
0.172216408531,-0.02283912257,-0.0384543470188,0.165599297738,1.2207857448,-0.608067806585,3.302,0.000778473742088
0.172358651702,-0.0225789784888,-0.0379758183649,0.152454652901,1.17091761867,-0.614231527651,3.319,0.000754576360055
0.172488902501,-0.0223856171029,-0.0375041339572,0.153152945056,1.22669865259,-0.674343756922,3.336,0.000798718387819
0.172488902501,-0.0223856171029,-0.0375041339572,0.153152945056,1.22669865259,-0.674343756922,3.351,0.000798718387819
0.172615235344,-0.0221451272982,-0.0370712180485,0.144586798466,1.20633613279,-0.693428058441,3.368,0.000793839833985
0.172742161563,-0.0218784687601,-0.036644151481,0.133534473341,1.16258442163,-0.698630105149,3.385,0.000773770681033
0.172870545772,-0.0215888649478,-0.0362164098979,0.121418071899,1.10599171138,-0.694980138623,3.402,0.000745150913624
0.172994551585,-0.0213378054309,-0.035778999032,0.117323665668,1.1215817118,-0.735566980983,3.419,0.000765139096067
0.173113806194,-0.0210804572063,-0.0353607276798,0.112403605666,1.12870641797,-0.771190960146,3.436,0.00077984446689
0.173113806194,-0.0210804572063,-0.0353607276798,0.112403605666,1.12870641797,-0.771190960146,3.451,0.00077984446689
0.173247632039,-0.0206617225477,-0.0349609612421,0.0891181152921,0.944091863074,-0.675999743002,3.469,0.000662480493354
0.173413786251,-0.0202200604339,-0.0345324312835,0.0679486259387,0.778230878102,-0.585548827184,3.485,0.000555700166502
0.173698956335,-0.0198762252878,-0.0339493594949,0.0631111865904,0.866274288066,-0.687935541444,3.501,0.000631125792947
0.174022028909,-0.0195174745447,-0.0333440764256,0.0545850429544,0.978764707277,-0.821256811547,3.519,0.000728959907971
0.174373785688,-0.0189687376851,-0.0328958034634,0.0290437683969,0.790451897843,-0.700714118609,3.536,0.000602768685066
0.174373785688,-0.0189687376851,-0.0328958034634,0.0290437683969,0.790451897843,-0.700714118609,3.551,0.000602768685066
0.174828611716,-0.0184206327808,-0.0323540398898,0.00745926353148,0.720321545507,-0.678275685894,3.569,0.000564795086537
0.175296553677,-0.0178699356312,-0.0317817052155,-0.0132087331462,0.715134748186,-0.716555994835,3.586,0.000578313774919
0.175739410706,-0.0172768772633,-0.0312113852949,-0.0338162777287,0.709924812701,-0.758685432377,3.602,0.000594175842421
0.176144357823,-0.0166535226708,-0.0307079980815,-0.0504209157084,0.659268064301,-0.750421123846,3.618,0.000571934430304
0.176524665474,-0.0160012116692,-0.030231359005,-0.0635967227775,0.599680712909,-0.727901490901,3.636,0.000540789514754
0.176524665474,-0.0160012116692,-0.030231359005,-0.0635967227775,0.599680712909,-0.727901490901,3.651,0.000540789514754
0.176887027981,-0.0154021336766,-0.0297351366284,-0.0852983999525,0.625533356346,-0.808535296738,3.668,0.000587107339466
0.177237210154,-0.014737786429,-0.0292584525758,-0.104557542101,0.618853544423,-0.855545768695,3.686,0.000607504666284
0.177547044174,-0.0140313431079,-0.028890704545,-0.106318654907,0.526234456407,-0.777626719235,3.702,0.000541187625393
0.177845127234,-0.0133445403961,-0.0285171205085,-0.113611466761,0.478774636045,-0.75702268046,3.719,0.000517234946735
0.178137765192,-0.012751679625,-0.0280819562432,-0.149498944744,0.545873635465,-0.921474686341,3.736,0.000619618123364
0.178137765192,-0.012751679625,-0.0280819562432,-0.149498944744,0.545873635465,-0.921474686341,3.752,0.000619618123364
0.178363278973,-0.0121153988431,-0.0278207378233,-0.146430883886,0.473930378838,-0.852044383526,3.768,0.00056500121705
0.178583058374,-0.0114832436441,-0.0275810001246,-0.141904101323,0.408613474388,-0.783404278149,3.785,0.000512902369041
0.178816504142,-0.0109488055428,-0.0272407851274,-0.180199120834,0.464473255673,-0.948090427332,3.801,0.000613898232835
0.179008824618,-0.0104305924763,-0.0269724220427,-0.2054206092,0.480223019503,-1.04102951934,3.819,0.000667646820044
0.179140403812,-0.00987317118304,-0.026886936923,-0.173981014533,0.37275447542,-0.856838416484,3.836,0.000544874785864
0.179140403812,-0.00987317118304,-0.026886936923,-0.173981014533,0.37275447542,-0.856838416484,3.852,0.000544874785864
0.179315927841,-0.00941568273804,-0.0266417912125,-0.207320248484,0.40637445716,-0.989859660265,3.869,0.00062483064769
0.179481046949,-0.00897768757,-0.026386040587,-0.250774909879,0.451415135668,-1.16579956934,3.886,0.000730961282676
0.179569252396,-0.00847682709124,-0.0263299180958,-0.220619603355,0.367738682711,-1.00819775127,3.902,0.000628130158995
0.179663519596,-0.00792761877105,-0.0263101101714,-0.175657044036,0.268288193804,-0.787155609123,3.919,0.000487314822572
0.179832396492,-0.00742305758942,-0.0260214576106,-0.236619496657,0.326571165275,-1.03571183507,3.935,0.000637224922611
0.179832396492,-0.00742305758942,-0.0260214576106,-0.236619496657,0.326571165275,-1.03571183507,3.951,0.000637224922611
0.179926259671,-0.00684191785537,-0.0259403533312,-0.216172278849,0.269753815541,-0.931312154533,3.969,0.000569560332171
0.180029169957,-0.00612640159965,-0.0258788681707,-0.181318083181,0.198452835873,-0.767117951007,3.986,0.000466058368688
0.180192437111,-0.00545553736298,-0.025628007408,-0.234132347515,0.221021615538,-0.969362224362,4.002,0.000585625510992
0.180346689762,-0.00475638268643,-0.0253730968941,-0.295809016433,0.236434175455,-1.20178393926,4.019,0.00072238963936
0.180399663074,-0.00393298473452,-0.025413664818,-0.230978757995,0.151159233474,-0.927666065564,4.036,0.000554898190932
0.180399663074,-0.00393298473452,-0.025413664818,-0.230978757995,0.151159233474,-0.927666065564,4.051,0.000554898190932
0.180487825802,-0.00313096068883,-0.0252869560579,-0.247370575327,0.12680383164,-0.982560347164,4.069,0.00058542895452
0.180527876776,-0.00218963458838,-0.0251500587866,-0.267332610876,0.0951419988746,-1.05997714796,4.086,0.000629160934023
0.180545101575,-0.0012133613078,-0.0251058754383,-0.26064189815,0.0512426883266,-1.03206406989,4.102,0.00061107757902
0.180551347539,-0.000272741192427,-0.0251103506848,-0.248283129559,0.0109598994323,-0.981844922316,4.119,0.000580759061887
0.180556900672,0.000649208577528,-0.0250792076038,-0.264558597433,-0.0277702976687,-1.04646493571,4.136,0.000619138105937
0.180556900672,0.000649208577528,-0.0250792076038,-0.264558597433,-0.0277702976687,-1.04646493571,4.152,0.000619138105937
0.180552617395,0.00155693970045,-0.0250786377598,-0.280447384183,-0.0706533042478,-1.11019426196,4.169,0.000657820153535
0.180539428273,0.00247059916248,-0.0251086837409,-0.29615344803,-0.118675530051,-1.17374821973,4.186,0.000697388223864
0.180500930068,0.0033849271673,-0.0252901363417,-0.261209601757,-0.144414028106,-1.03492484464,4.201,0.000617480433132
0.180460348788,0.00425257542586,-0.0254604882939,-0.241359919901,-0.168889960331,-0.956766288975,4.218,0.00057381792539
0.180431507924,0.00510172110965,-0.0255180831867,-0.278230944207,-0.2348057707,-1.10618796663,4.236,0.000667422818645
0.180431507924,0.00510172110965,-0.0255180831867,-0.278230944207,-0.2348057707,-1.10618796663,4.252,0.000667422818645
0.180367905862,0.00588980983369,-0.0258048261536,-0.227524791381,-0.224301483989,-0.904623455639,4.269,0.00054972286532
0.180300342059,0.00667909612705,-0.0260944665595,-0.187058915897,-0.211786976028,-0.744227233978,4.285,0.000456035933509
0.180257984799,0.00749086058434,-0.0261775320184,-0.240666358774,-0.308059648475,-0.961879054115,4.302,0.0005946746816
0.180200456555,0.00826353863939,-0.0263486058747,-0.264071729645,-0.377010581585,-1.05946191852,4.318,0.000661447472069
0.180108202509,0.00893031714444,-0.0267652536835,-0.191027136599,-0.300055009911,-0.766547930905,4.335,0.000483753510301
0.180108202509,0.00893031714444,-0.0267652536835,-0.191027136599,-0.300055009911,-0.766547930905,4.352,0.000483753510301
0.180039341988,0.00966251497696,-0.0269859878702,-0.208417279968,-0.35905180294,-0.839732462732,4.369,0.000536103062123
0.179966643873,0.0103930548357,-0.0272079837058,-0.232614537529,-0.437344925093,-0.9418027316,4.386,0.00060883186594
0.17986787831,0.0110432697059,-0.0276100693542,-0.190186077166,-0.387653515525,-0.771831326098,4.402,0.000505839101326
0.179766829239,0.0116571973027,-0.0280218388327,-0.147994504966,-0.325175025609,-0.602097692568,4.419,0.0004003028334
0.17969347644,0.0123447136284,-0.0282078145726,-0.19911040998,-0.470530071483,-0.815780209079,4.435,0.000550208825537
0.17969347644,0.0123447136284,-0.0282078145726,-0.19911040998,-0.470530071483,-0.815780209079,4.452,0.000550208825537
0.179581116279,0.0129013659553,-0.0286809692881,-0.143433158994,-0.36292842406,-0.589052511233,4.468,0.000403747465337
0.179465030666,0.0134705519514,-0.0291552874131,-0.0984967308164,-0.266986807009,-0.405824753071,4.485,0.000283114238045
0.179366568815,0.0141876680667,-0.0294302585855,-0.146002660563,-0.426224608465,-0.607039204654,4.501,0.000431646994798
