x,y,z,fx,fy,fz,time,dist
0.1715685625,0.00271803867592,-0.0466146434979,0.0,0.0,0.0,0.468,0
0.171454852683,0.0027729211181,-0.0470361173532,0.0,0.0,0.0,0.486,0
0.171334867821,0.0028289870646,-0.0474761078092,0.0,0.0,0.0,0.501,0
0.17121042813,0.00288487084782,-0.0479275396914,0.0,0.0,0.0,0.518,0
0.17121042813,0.00288487084782,-0.0479275396914,0.0,0.0,0.0,0.535,0
0.171083408374,0.00294004891162,-0.048383562501,0.0,0.0,0.0,0.551,0
0.17095104594,0.00298174728765,-0.0488545185865,0.0,0.0,0.0,0.568,0
0.170817323814,0.00297903446387,-0.0493281721588,0.0,0.0,0.0,0.586,0
0.170682993371,0.00283378731487,-0.049807479826,0.0,0.0,0.0,0.602,0
0.170547815461,0.00261166725913,-0.0502882935644,0.0,0.0,0.0,0.619,0
0.170547815461,0.00261166725913,-0.0502882935644,0.0,0.0,0.0,0.636,0
0.17041290993,0.00227167977009,-0.0507677827008,0.0,0.0,0.0,0.652,0
0.170276227358,0.00187986053437,-0.0512480308696,0.0,0.0,0.0,0.669,0
0.170139052423,0.00136411186178,-0.0517254077348,0.0,0.0,0.0,0.686,0
0.170003954949,0.000790577276939,-0.05218727908,0.0,0.0,0.0,0.702,0
0.16987205768,0.000168993287252,-0.0526282341142,0.0,0.0,0.0,0.718,0
0.16987205768,0.000168993287252,-0.0526282341142,0.0,0.0,0.0,0.736,0
0.169754921078,-0.000555545615184,-0.0530099981234,0.0,0.0,0.0,0.751,0
0.169648426593,-0.00127262682536,-0.0533439793133,0.0,0.0,0.0,0.769,0
0.169549223089,-0.0020231863225,-0.0536399644265,0.0,0.0,0.0,0.786,0
0.16945697038,-0.00279861371639,-0.0539008356842,0.0,0.0,0.0,0.803,0
0.16937209113,-0.00360206449981,-0.0541242980427,0.0,0.0,0.0,0.818,0
0.16937209113,-0.00360206449981,-0.0541242980427,0.0,0.0,0.0,0.835,0
0.169296257859,-0.0044266652531,-0.0543055232393,0.0,0.0,0.0,0.851,0
0.169236401077,-0.00526824509227,-0.0544229557341,0.0,0.0,0.0,0.869,0
0.169180731555,-0.00611759369419,-0.054512838734,0.0,0.0,0.0,0.886,0
0.169132330098,-0.00698396853331,-0.0545638580604,0.0,0.0,0.0,0.901,0
0.169083529123,-0.00784956463679,-0.0546024397882,0.0,0.0,0.0,0.919,0
0.169083529123,-0.00784956463679,-0.0546024397882,0.0,0.0,0.0,0.935,0
0.169054415756,-0.0087325495142,-0.0545625691664,0.0,0.0,0.0,0.951,0
0.169019480748,-0.00963196697396,-0.0545233355552,0.0,0.0,0.0,0.968,0
0.168979943798,-0.0105325349403,-0.0544832222534,0.0,0.0,0.0,0.986,0
0.168935617815,-0.011435443708,-0.0544424812686,0.0,0.0,0.0,1.002,0
0.168886314219,-0.0123412157543,-0.0544014605339,0.0,0.0,0.0,1.019,0
0.168886314219,-0.0123412157543,-0.0544014605339,0.0,0.0,0.0,1.035,0
0.168832105002,-0.0132478796506,-0.0543602579081,0.0,0.0,0.0,1.052,0
0.168772962545,-0.0141541037354,-0.054319266369,0.0,0.0,0.0,1.069,0
0.168709084824,-0.0150594283667,-0.0542779870169,0.0,0.0,0.0,1.086,0
0.16864046468,-0.0159638391624,-0.0542364725152,0.0,0.0,0.0,1.102,0
0.168567120949,-0.0168672606828,-0.0541947126426,0.0,0.0,0.0,1.12,0
0.168567120949,-0.0168672606828,-0.0541947126426,0.0,0.0,0.0,1.136,0
0.168489048861,-0.0177697002853,-0.0541527502088,0.0,0.0,0.0,1.152,0
0.168406070656,-0.0186715208837,-0.0541110628823,0.0,0.0,0.0,1.168,0
0.168318449749,-0.0195721269672,-0.0540690316282,0.0,0.0,0.0,1.186,0
0.168226134401,-0.0204715770647,-0.054026836686,0.0,0.0,0.0,1.201,0
0.168129188338,-0.0213697045305,-0.0539843737699,0.0,0.0,0.0,1.219,0
0.168129188338,-0.0213697045305,-0.0539843737699,0.0,0.0,0.0,1.235,0
0.16802757825,-0.0222665856347,-0.0539417586268,0.0,0.0,0.0,1.252,0
0.167921108481,-0.0231627082187,-0.0538994476669,0.0,0.0,0.0,1.268,0
0.167810078808,-0.0240573628451,-0.0538568091884,0.218257365587,0.656145020614,0.100797899998,1.285,0.000391257579355
0.167767163172,-0.0245665654698,-0.0537653651171,0.480774027775,1.46718140826,0.215374614484,1.301,0.000872997190247
0.167940603517,-0.0240513592088,-0.0534619986915,0.161156035279,0.493316526579,0.0678787907701,1.318,0.000293099328587
0.167940603517,-0.0240513592088,-0.0534619986915,0.161156035279,0.493316526579,0.0678787907701,1.335,0.000293099328587
0.167942975175,-0.0242485506109,-0.0533714299717,0.255556642196,0.788966118518,0.104792887939,1.352,0.000468162819004
0.167938274508,-0.0244857218839,-0.0532837835631,0.3706379793,1.15467307953,0.147837264683,1.369,0.000684290377823
0.168017716094,-0.0243388745863,-0.053106245123,0.270135693688,0.846042153046,0.102936697986,1.386,0.000500809089436
0.168109475268,-0.0241252804317,-0.0529186925724,0.134443216862,0.422927582605,0.0486952525381,1.401,0.000250082425902
0.168091064318,-0.0243974886886,-0.0528584478672,0.27139323311,0.861073117024,0.0959559211816,1.418,0.000508638127507
0.168091064318,-0.0243974886886,-0.0528584478672,0.27139323311,0.861073117024,0.0959559211816,1.438,0.000508638127507
0.168138725486,-0.0243690355345,-0.0527253275117,0.241276141544,0.769936600249,0.0817844417887,1.452,0.000454365803984
0.168192174215,-0.0243000168924,-0.0525922562712,0.190579663457,0.611197737549,0.0618320610055,1.469,0.000360377451033
0.168217482743,-0.0243448773234,-0.0524965937284,0.203844661134,0.657389956311,0.0638548280173,1.485,0.000387310166375
0.168222831057,-0.0244838463922,-0.0524208763064,0.268004933257,0.869923699652,0.0813869181844,1.501,0.000512123685093
0.168262348543,-0.0244628634451,-0.052309387557,0.245703118845,0.801523868256,0.0714775013998,1.519,0.000471509652462
0.168262348543,-0.0244628634451,-0.052309387557,0.245703118845,0.801523868256,0.0714775013998,1.536,0.000471509652462
0.168304262671,-0.0244084244522,-0.0522057004667,0.207350554622,0.679131039691,0.0578749358537,1.551,0.000399265443857
0.168337033801,-0.0243929181723,-0.0521131807476,0.1904926435,0.626587025195,0.0511055714383,1.569,0.000368157195084
0.168343682678,-0.0245022526561,-0.0520465545314,0.24012255455,0.794167282536,0.0623715579973,1.586,0.000466336254652
0.168360528041,-0.0245597802996,-0.0519708396096,0.262286090958,0.871712426876,0.0656716718288,1.602,0.000511579149211
0.16840179083,-0.02449269008,-0.0518744237971,0.2194305435,0.731837277265,0.0524659669621,1.619,0.000429278172285
0.16840179083,-0.02449269008,-0.0518744237971,0.2194305435,0.731837277265,0.0524659669621,1.635,0.000429278172285
0.168424858429,-0.0245021204718,-0.0518012356632,0.217687098958,0.72885022911,0.0501013676162,1.652,0.000427328733022
0.168444160927,-0.0245284612305,-0.0517321349751,0.224945008319,0.756180406637,0.0498396819985,1.669,0.000443152050466
0.168464130366,-0.0245466072509,-0.0516646205421,0.228269700725,0.770270742986,0.0486577285746,1.685,0.000451218864036
0.168488679896,-0.0245348424464,-0.0515962019313,0.216603976416,0.733310143674,0.0443441245985,1.701,0.000429405255718
0.168507258592,-0.0245480348225,-0.0515354185262,0.218175900453,0.741143734945,0.0429979976093,1.718,0.000433834703329
0.168507258592,-0.0245480348225,-0.0515354185262,0.218175900453,0.741143734945,0.0429979976093,1.735,0.000433834703329
0.168524604676,-0.0245639983592,-0.0514772582595,0.221401568168,0.754606436466,0.0420022690321,1.752,0.000441562267954
0.168542548107,-0.0245758797488,-0.0514190051547,0.222645446101,0.761322650297,0.0405897660051,1.769,0.000445343094155
0.168562522989,-0.0245722977379,-0.0513613940342,0.216327995199,0.741907640305,0.0378583248665,1.786,0.000433853366142
0.168580363571,-0.0245750358878,-0.0513077110321,0.213522743471,0.734403789176,0.0359014118549,1.802,0.000429341225229
0.168593985808,-0.0245961418809,-0.0512590428158,0.220219537363,0.759699742571,0.0356351989143,1.818,0.00044400430781
0.168593985808,-0.0245961418809,-0.0512590428158,0.220219537363,0.759699742571,0.0356351989143,1.836,0.00044400430781
0.168611343954,-0.0245942747075,-0.0512090001786,0.215519383561,0.745448918336,0.0334851694696,1.852,0.000435563997369
0.168628548793,-0.0245911414135,-0.0511600455133,0.210342858297,0.729415750565,0.0313482374814,1.869,0.000426091418417
0.168641341116,-0.0246080431885,-0.0511159833355,0.215398705689,0.748965274718,0.0308540367813,1.885,0.000437405406994
0.168653599351,-0.0246250800136,-0.0510735547484,0.220647209115,0.769228990372,0.0303699738269,1.901,0.000449135897299
0.168670296498,-0.0246141543785,-0.0510298045167,0.212166034128,0.74128370193,0.027990353503,1.918,0.000432732271804
0.168670296498,-0.0246141543785,-0.0510298045167,0.212166034128,0.74128370193,0.027990353503,1.936,0.000432732271804
0.168685839815,-0.0246260787781,-0.0509793481872,0.214454370951,0.751487241386,0.0268552272716,1.952,0.000438577043257
0.168806731232,-0.0245833948098,-0.0506044921443,0.171750447206,0.612529268363,0.0127878813627,1.969,0.000356951126233
0.168965378815,-0.0245224793859,-0.0501089267679,0.119615170098,0.436724611837,0.00050410130491,1.986,0.000254098376902
0.169192641737,-0.0245412078088,-0.0493330659887,0.104304650597,0.39602994619,-0.0117947557132,2.001,0.000230025785182
0.16945813338,-0.0244744828619,-0.0484538788542,0.0636929934312,0.252729626453,-0.0164312328464,2.018,0.00014670688117
0.16945813338,-0.0244744828619,-0.0484538788542,0.0636929934312,0.252729626453,-0.0164312328464,2.035,0.00014670688117
0.169731185736,-0.0243941293102,-0.0475363864206,0.035554714577,0.147902893141,-0.0150909681982,2.052,8.59306900618e-05
0.170071120519,-0.0242953312707,-0.0463646546587,0.0260013231873,0.115153492883,-0.0172316989877,2.069,6.71251940619e-05
0.170408529259,-0.0241758669722,-0.0451800285363,0.0328450960009,0.155384541967,-0.0308172532111,2.086,9.11113298721e-05
0.170739411701,-0.0240409284737,-0.0439942919571,0.0542261742787,0.274914515836,-0.0680976571064,2.102,0.000162565388222
0.171075456844,-0.023766995102,-0.0428293311442,0.0480656074912,0.261533089048,-0.0780737534811,2.118,0.00015639668185
0.171075456844,-0.023766995102,-0.0428293311442,0.0480656074912,0.261533089048,-0.0780737534811,2.136,0.00015639668185
0.171404052545,-0.0234562819436,-0.0416787953302,0.0488416547302,0.286248517142,-0.100322941841,2.152,0.000173562334644
0.171725300605,-0.0231409748092,-0.0405242067494,0.0637679349764,0.404873734395,-0.163598500966,2.169,0.000249585261889
0.17204131551,-0.0227492620393,-0.0393974666587,0.0705047636197,0.487073115895,-0.223808060841,2.185,0.000306111037274
0.172352094203,-0.0222016312438,-0.0383453207958,0.051906601244,0.391031719487,-0.20224274238,2.202,0.000251267909186
0.172647885122,-0.0216771455576,-0.037309090307,0.0493449224339,0.408595026185,-0.235552347668,2.218,0.000269096111878
0.172647885122,-0.0216771455576,-0.037309090307,0.0493449224339,0.408595026185,-0.235552347668,2.235,0.000269096111878
0.172943052537,-0.0210704005247,-0.0362837910859,0.0431556724734,0.397186537882,-0.254481439429,2.252,0.000269115369141
0.173232815257,-0.0204314570787,-0.0352610052592,0.0414957917873,0.431050826521,-0.305930310685,2.269,0.000301580689836
0.17351736015,-0.0197046201852,-0.0342704217534,0.0353620206673,0.422256664816,-0.331515127561,2.285,0.000306383422012
0.1737872811,-0.01892658916,-0.0333376494736,0.0281494034512,0.394719375377,-0.341670231186,2.302,0.000298078296725
0.174043333136,-0.0181504992051,-0.0324305754563,0.024914069394,0.424697351373,-0.404106791624,2.319,0.000334917004205
0.174043333136,-0.0181504992051,-0.0324305754563,0.024914069394,0.424697351373,-0.404106791624,2.336,0.000334917004205
0.17428736404,-0.017293159886,-0.0315870209872,0.0182279758196,0.397422185935,-0.415871586393,2.352,0.000328866962821
0.174523023097,-0.0164055480272,-0.0307583698364,0.0130255957345,0.402529791676,-0.463901388344,2.369,0.000351428070601
0.174748907187,-0.0154678896437,-0.0299636818878,0.00734581820933,0.406578115584,-0.517411467486,2.385,0.00037685780439
0.174961214829,-0.0144627797376,-0.0292436549132,0.00109618287032,0.367262100491,-0.517750473173,2.401,0.000363887292785
0.175163004763,-0.0134368128954,-0.0285618394342,-0.00467559606261,0.346290038523,-0.542654606606,2.418,0.000369385989313
0.175163004763,-0.0134368128954,-0.0285618394342,-0.00467559606261,0.346290038523,-0.542654606606,2.436,0.000369385989313
0.175374860433,-0.0123267731516,-0.0279020457596,-0.0109478209214,0.323455489474,-0.569457381384,2.451,0.000376199695113
0.175601316321,-0.0111038344741,-0.0272488679039,-0.0184356564851,0.305869121126,-0.615410248345,2.469,0.00039522226983
0.175810703697,-0.00989758331778,-0.0266455104714,-0.0283508914156,0.310985952151,-0.720512839435,2.486,0.000451811241681
0.175993309927,-0.00867877689454,-0.0261540668884,-0.0361644503979,0.283898212467,-0.765856917718,2.502,0.000470730422552
0.176146641581,-0.00747095050789,-0.0257687145883,-0.0407387469949,0.238485994847,-0.759398200914,2.519,0.000459153300493
0.176146641581,-0.00747095050789,-0.0257687145883,-0.0407387469949,0.238485994847,-0.759398200914,2.536,0.000459153300493
0.176288402143,-0.00631631854747,-0.0253998729158,-0.0505604814661,0.222705440707,-0.851508162733,2.552,0.000508126802391
0.176404462568,-0.00516955080779,-0.0250558790978,-0.0639049285912,0.211341134009,-1.00107052941,2.568,0.00059108043024
0.176477172386,-0.00404814406537,-0.0248830268668,-0.0640687599806,0.157753185688,-0.960826942612,2.586,0.00056280430049
0.176510664493,-0.00296620899196,-0.0248135552115,-0.0566100172882,0.0998697708098,-0.83243640422,2.602,0.000484774577108
0.176554432599,-0.00194836535707,-0.0246234668011,-0.0692295505458,0.0779645283178,-0.996782803652,2.619,0.000578261683997
0.176554432599,-0.00194836535707,-0.0246234668011,-0.0692295505458,0.0779645283178,-0.996782803652,2.636,0.000578261683997
0.176575565832,-0.000975767161317,-0.0245568450169,-0.0716037075045,0.0398430149405,-1.01979992347,2.652,0.000590349148363
0.176580666003,6.25361147146e-05,-0.0245498395968,-0.0705003232809,-0.00250604538382,-1.00112014569,2.669,0.000579122463277
0.176585120553,0.000994973499642,-0.0245014768822,-0.0787644220781,-0.0444207971121,-1.11744181847,2.686,0.000646898922169
0.176573180356,0.00192978699058,-0.0245396441312,-0.0798812433708,-0.0880405436781,-1.14018390732,2.701,0.000661425372911
0.176537970392,0.00282771935803,-0.0247150966548,-0.0673464857979,-0.111252635783,-0.976521562024,2.719,0.000568333371687
0.176537970392,0.00282771935803,-0.0247150966548,-0.0673464857979,-0.111252635783,-0.976521562024,2.736,0.000568333371687
0.176521397722,0.00368913561629,-0.0247266031485,-0.077718132294,-0.16932116751,-1.13866876989,2.752,0.000665523655963
0.176490719648,0.00455818196498,-0.024809701941,-0.0823583230564,-0.226261268786,-1.22744925151,2.768,0.00072133806562
0.176428272389,0.00534892313523,-0.0251013258839,-0.064320099913,-0.216425817755,-0.988978188294,2.786,0.000584860783731
0.176360168163,0.00614147240864,-0.0254065413094,-0.0486879560728,-0.197518820309,-0.776498519253,2.802,0.000462664914285
0.176325673798,0.006957203793,-0.0254459696094,-0.0643853137004,-0.303593108443,-1.05188261652,2.819,0.000631924409186
0.176325673798,0.006957203793,-0.0254459696094,-0.0643853137004,-0.303593108443,-1.05188261652,2.835,0.000631924409186
0.176261387372,0.00767719516898,-0.0256894032231,-0.0583732354413,-0.319208838702,-0.992360283997,2.852,0.000601399080898
0.176173738209,0.00840771942623,-0.0260663091097,-0.0426751501778,-0.274655984539,-0.76761666245,2.869,0.000470075726362
0.176098873869,0.00913808655771,-0.0263345907889,-0.0396777776601,-0.29645706255,-0.753808123283,2.885,0.00046677459594
0.176035542442,0.00988728460598,-0.0264977803418,-0.0471922540179,-0.404843241184,-0.944863688689,2.901,0.000592026669173
0.175940662333,0.0105351653331,-0.0268805704811,-0.0361091531824,-0.363355673345,-0.782965303171,2.919,0.000496824983135
0.175940662333,0.0105351653331,-0.0268805704811,-0.0361091531824,-0.363355673345,-0.782965303171,2.935,0.000496824983135
0.175844816005,0.0111877491768,-0.0272489090069,-0.028714794459,-0.341659373734,-0.682263135098,2.951,0.000438910386661
0.175746564539,0.011854146374,-0.0276055685226,-0.0243020905067,-0.346699808578,-0.643200912804,2.968,0.000420035702188
0.175644811285,0.0125356247718,-0.0279573653296,-0.0217532077728,-0.379965094979,-0.656159147101,2.986,0.000435578129368
0.175533675984,0.0131918036946,-0.028355788842,-0.0174294685953,-0.387095129448,-0.62378103077,3.002,0.000421444593239
0.175409985396,0.0138235647812,-0.0288226169007,-0.0114689345823,-0.34744157165,-0.522812725006,3.019,0.000360113712603
0.175409985396,0.0138235647812,-0.0288226169007,-0.0114689345823,-0.34744157165,-0.522812725006,3.036,0.000360113712603
0.175276341451,0.0144814834843,-0.029321888647,-0.00670673941216,-0.315780634044,-0.442929797398,3.051,0.000311833506229
0.175141130369,0.0151530875655,-0.0297974564056,-0.00349560054778,-0.337217027285,-0.441677628308,3.069,0.000318324494466
0.175003682553,0.0158542329514,-0.0302431000939,-0.000112581612663,-0.43548252297,-0.533180083671,3.086,0.000394080292902
0.17486082483,0.0164827474552,-0.030739348894,0.00444334796883,-0.472808427061,-0.542876841986,3.102,0.00041183028833
0.174718247552,0.0170138876497,-0.0312699077587,0.00798209324847,-0.433071595298,-0.468513042912,3.118,0.000364765473474
0.174718247552,0.0170138876497,-0.0312699077587,0.00798209324847,-0.433071595298,-0.468513042912,3.135,0.000364765473474
0.174557185647,0.0175718257169,-0.0318682209551,0.0107100951667,-0.381852437735,-0.387262704624,3.152,0.000310749486297
0.174386654369,0.0181467680296,-0.0324864331275,0.0135106307693,-0.359150666946,-0.340726495967,3.169,0.000282701162676
0.174201455011,0.0187778476332,-0.0331282228946,0.0192823462757,-0.407392791171,-0.359879728125,3.186,0.000310234745344
0.174006524773,0.0193941930973,-0.0338027294062,0.026193376762,-0.459423496821,-0.377309458458,3.202,0.000339125022572
0.173796423652,0.0199395242577,-0.0345697563855,0.0272194843692,-0.405161417345,-0.308394433231,3.219,0.000290331761944
0.173796423652,0.0199395242577,-0.0345697563855,0.0272194843692,-0.405161417345,-0.308394433231,3.236,0.000290331761944
0.17357161171,0.0205167558545,-0.0353640575031,0.0321637731434,-0.415084426906,-0.291333517779,3.252,0.000289059442205
0.173336469454,0.0211019264384,-0.036175094911,0.0421808534731,-0.480743839941,-0.309980427931,3.269,0.000325975180053
0.173085517445,0.0216520135685,-0.0370521058623,0.0508518931564,-0.516726867251,-0.304236695267,3.286,0.000341684251138
0.172827978848,0.0221306149585,-0.0379711399212,0.0540902999872,-0.495171752651,-0.265118639341,3.302,0.000320076752078
0.172566663108,0.0226015369704,-0.0388819822194,0.0644319202134,-0.537704718437,-0.260688364925,3.319,0.000340603861629
0.172566663108,0.0226015369704,-0.0388819822194,0.0644319202134,-0.537704718437,-0.260688364925,3.335,0.000340603861629
0.1723059829,0.0230352458384,-0.039783531316,0.0784598318318,-0.602763459261,-0.263643451981,3.352,0.000375136380511
0.172036768595,0.0234380343719,-0.040712734475,0.0950795884719,-0.675693829018,-0.264250743583,3.369,0.000413930412097
0.1717738228,0.0237451413453,-0.0416442762146,0.101257647118,-0.669609202048,-0.232778907991,3.386,0.000404751378829
0.171515034765,0.0239915523952,-0.0425692235734,0.102827755571,-0.636029555023,-0.194840126317,3.402,0.000380136555092
0.171254618432,0.0242608561993,-0.0434650972459,0.123018138925,-0.715955859086,-0.191019722219,3.419,0.000423885719071
0.171254618432,0.0242608561993,-0.0434650972459,0.123018138925,-0.715955859086,-0.191019722219,3.436,0.000423885719071
0.171001959812,0.0244631341639,-0.0443469275103,0.136843012879,-0.752306145454,-0.172522032821,3.452,0.000442039592766
0.170743332089,0.0246308534735,-0.0452505636746,0.150936390283,-0.784712717021,-0.150557465745,3.469,0.000458232848194
0.170496724606,0.0247370645362,-0.0461229905321,0.157920463674,-0.779408443196,-0.121999669662,3.486,0.000453089695881
0.170262895415,0.0247906761857,-0.0469626381765,0.158158462506,-0.743660773774,-0.091505739554,3.502,0.000430999397161
0.170141095449,0.0248730274574,-0.0477345782745,0.169794243921,-0.780944705818,-0.072058829084,3.519,0.000451472480137
0.170141095449,0.0248730274574,-0.0477345782745,0.169794243921,-0.780944705818,-0.072058829084,3.535,0.000451472480137
0.170089749849,0.0249431048054,-0.0484676490877,0.179581705974,-0.819626566974,-0.0518441435471,3.551,0.000472901470892
0.170163709192,0.0249268286853,-0.0491828056274,0.152810268076,-0.707642974702,-0.0249234599808,3.569,0.000407507843755
0.17028113678,0.0248738120065,-0.0498608788,0.116912911592,-0.553699938154,-0.00477299683422,3.585,0.000318416378675
0.170527035529,0.0248338647447,-0.0504906194906,0.082687009593,-0.412470780905,0.00667364435106,3.601,0.000236815521729
0.170816296697,0.0249216821797,-0.051100727778,0.0948370447157,-0.50757652447,0.0203427063251,3.619,0.000291016215101
0.170816296697,0.0249216821797,-0.051100727778,0.0948370447157,-0.50757652447,0.0203427063251,3.636,0.000291016215101
0.171102811892,0.0248956389024,-0.051710110475,0.0764655250249,-0.438878819964,0.0281198504024,3.651,0.000251498404332
0.171382062941,0.0248460128011,-0.0523238879013,0.0588412236925,-0.363065041206,0.0320851081268,3.668,0.000208110869079
0.171642158348,0.0248646101299,-0.0529502088794,0.0665191784519,-0.442563261583,0.0499898495918,3.686,0.000253950908369
0.171893343684,0.0248192114391,-0.0535818272561,0.062233340588,-0.446709226071,0.0616745917429,3.702,0.000256828068028
0.172138560987,0.0246352420899,-0.0541971704143,0.031455808031,-0.243321354982,0.0397920997351,3.719,0.000140287951337
0.172138560987,0.0246352420899,-0.0541971704143,0.031455808031,-0.243321354982,0.0397920997351,3.737,0.000140287951337
0.172351871311,0.0245277069646,-0.054850966631,0.0264372938648,-0.220009736715,0.041876073432,3.752,0.000127338042209
0.172555104549,0.0244202476308,-0.0555283139812,0.0267860132164,-0.240383630511,0.0524797279966,3.768,0.000139811720767
0.17274647296,0.024235647789,-0.0562246524503,0.0183598362108,-0.177405753956,0.0440134096694,3.786,0.000103819661671
0.172932923402,0.0240037028794,-0.056917497064,0.00715433636964,-0.0746445436868,0.0208061439687,3.802,4.39997541221e-05
0.173106398081,0.0238277723409,-0.05763123666,0.0100155863297,-0.113234345928,0.035114576634,3.819,6.73021694365e-05
0.173106398081,0.0238277723409,-0.05763123666,0.0100155863297,-0.113234345928,0.035114576634,3.836,6.73021694365e-05
0.173283472256,0.0236446563145,-0.0583422744299,0.0141976280849,-0.175713453324,0.0600822579568,3.851,0.00010540616044
0.173461229996,0.0234321410705,-0.0590473674208,0.0164688212849,-0.225324189922,0.084379205323,3.868,0.000136561553537
0.173648063658,0.0231340295653,-0.0597138753928,0.010216219212,-0.157069653959,0.0640054045218,3.887,9.62668715028e-05
0.173835546973,0.0228364979967,-0.0603672665123,0.00674095634723,-0.118778021248,0.0523577763233,3.902,7.36803022361e-05
0.174021300685,0.0226201493024,-0.0610437198739,0.011968192509,-0.248531699209,0.117874231408,3.919,0.000156155514824
0.174021300685,0.0226201493024,-0.0610437198739,0.011968192509,-0.248531699209,0.117874231408,3.936,0.000156155514824
0.174229307747,0.0222627173032,-0.0616914770158,0.00729421294583,-0.189313967067,0.0966198975829,3.951,0.000120687625122
0.174414746808,0.0219172978275,-0.0622671334518,0.00388799112255,-0.130820415116,0.0711811011003,3.969,8.45906311413e-05
0.174603483077,0.021599997641,-0.0629025101732,0.00380514823433,-0.18623898522,0.108184381493,3.986,0.000122378289126
0.174781828636,0.0211122645158,-0.0635493296997,0.000753821288778,-0.0655409166044,0.0409164830566,4.001,4.3924498501e-05
0.174938512922,0.0204852020595,-0.0642121711524,0.0,0.0,0.0,4.019,0
0.174938512922,0.0204852020595,-0.0642121711524,0.0,0.0,0.0,4.035,0
0.175086522928,0.0198922442924,-0.0649430329485,0.0,0.0,0.0,4.051,0
0.175229469091,0.0192788438215,-0.065688842427,0.0,0.0,0.0,4.068,0
0.175371138513,0.0186087209153,-0.0664303418925,0.0,0.0,0.0,4.085,0
0.175512781882,0.0178912057972,-0.0671700859476,0.0,0.0,0.0,4.101,0
0.175654545948,0.0171301070304,-0.0679041018966,0.0,0.0,0.0,4.12,0
0.175654545948,0.0171301070304,-0.0679041018966,0.0,0.0,0.0,4.136,0
0.175788193331,0.0163115605269,-0.0686390492149,0.0,0.0,0.0,4.152,0
0.175827479932,0.015410714842,-0.0694028511972,0.0,0.0,0.0,4.169,0
0.175847301018,0.0144744882172,-0.0701678448338,0.0,0.0,0.0,4.186,0
0.175827284666,0.0134651978963,-0.0709350005982,0.0,0.0,0.0,4.201,0
0.175785332308,0.0124070987892,-0.071705020422,0.0,0.0,0.0,4.219,0
0.175785332308,0.0124070987892,-0.071705020422,0.0,0.0,0.0,4.236,0
0.175736707547,0.0113321448517,-0.0724701832182,-0.00609240931777,-0.084200197833,0.162792076715,4.252,0.000105388853712
0.175625580308,0.0101540761377,-0.0732250542302,-0.0137564645591,-0.200618611258,0.447469695326,4.269,0.000282210114013
0.175558137555,0.00881698836446,-0.07369853114,-0.00945213693141,-0.134157842911,0.351660270081,4.285,0.000216776450621
0.175511810428,0.00737901142698,-0.0739949299532,-0.0013167403234,-0.0170567478157,0.054093088676,4.301,3.26913099409e-05
