x,y,z,fx,fy,fz,time,dist
0.169419451764,0.00116946931893,-0.0431153155895,0.0,0.0,0.0,1.503,0
0.169436526012,0.000123730242778,-0.0430675443625,0.0,0.0,0.0,1.522,0
0.169447016928,-0.000944081329713,-0.0430197196799,0.0,0.0,0.0,1.543,0
0.169450831726,-0.00199885780025,-0.0429722103836,0.0,0.0,0.0,1.562,0
0.169447988965,-0.00305405642609,-0.0429249428051,0.0,0.0,0.0,1.582,0
0.169438481535,-0.0041091901461,-0.0428779653789,0.0,0.0,0.0,1.602,0
0.169422314612,-0.00516410710783,-0.0428312755973,0.0,0.0,0.0,1.623,0
0.169399485835,-0.00621870744599,-0.0427849093445,0.0,0.0,0.0,1.643,0
0.169370008008,-0.00727289919489,-0.0427388404398,0.0,0.0,0.0,1.663,0
0.16933388765,-0.00832658330371,-0.0426930805981,0.0,0.0,0.0,1.683,0
0.169291134118,-0.00937966926706,-0.0426476339455,0.0,0.0,0.0,1.702,0
0.169241765086,-0.010432053945,-0.0426024772485,0.0,0.0,0.0,1.723,0
0.169185777422,-0.0114836705349,-0.042557678302,0.0,0.0,0.0,1.742,0
0.169123197835,-0.0125344476372,-0.0425131743094,0.0,0.0,0.0,1.763,0
0.169054027346,-0.0135842638601,-0.0424690428452,0.0,0.0,0.0,1.783,0
0.168978289126,-0.0146330565413,-0.0424252472063,0.0,0.0,0.0,1.803,0
0.168895998744,-0.0156807360977,-0.0423818011568,0.0,0.0,0.0,1.823,0
0.168807175088,-0.0167272162145,-0.0423387086757,0.0,0.0,0.0,1.842,0
0.168711841752,-0.0177723737608,-0.0422959759197,0.0,0.0,0.0,1.864,0
0.168610003608,-0.0188162326215,-0.0422536318137,0.0,0.0,0.0,1.883,0
0.168501701305,-0.0198586212251,-0.0422116345623,0.0,0.0,0.0,1.903,0
0.168386953139,-0.0208994686784,-0.0421700143286,0.0,0.0,0.0,1.923,0
0.168265783674,-0.0219386984838,-0.0421287732789,0.0,0.0,0.0,1.942,0
0.1681382237,-0.0229762420329,-0.0420878874212,0.059896239629,0.200558927956,-0.0872036389054,1.962,0.0252757895112
0.168006142849,-0.023963867723,-0.0420680891547,0.259882993113,0.890467382379,-0.37214074543,1.983,0.0262177746862
0.167885660248,-0.0246635427101,-0.042147869023,0.395455931227,1.37094158972,-0.551141840169,2.003,0.0268667614528
0.167806308555,-0.0246704138894,-0.042462443988,0.387145769544,1.32769753103,-0.512446323103,2.023,0.0268030908232
0.167756678028,-0.0242813234834,-0.0428888118412,0.29465786974,0.987762670194,-0.365671336989,2.042,0.0263393540245
0.167701873082,-0.0239876605097,-0.0432732591688,0.220410110283,0.724449294728,-0.2569622511,2.062,0.0259808051065
0.167628779415,-0.0239994343037,-0.043553779566,0.213757785816,0.695958814163,-0.236567067413,2.083,0.0259403024842
0.167550321211,-0.0242079808613,-0.0437442534366,0.253085494247,0.822409794366,-0.269052800099,2.102,0.0261087291142
0.167477625741,-0.0244130638538,-0.043913138158,0.293008068548,0.950926454928,-0.300260963993,2.123,0.0262795355021
0.167436520778,-0.0244700793467,-0.0440429246519,0.302192611065,0.977681957377,-0.301507994701,2.142,0.0263142030078
0.167419682181,-0.0244214948199,-0.044138558401,0.28923015345,0.931812209329,-0.283372694004,2.163,0.0262520733609
0.167409016751,-0.0243639293665,-0.0442154926453,0.274664059006,0.881558490386,-0.265243865877,2.182,0.0261842801576
0.167431742398,-0.0242782399345,-0.0441818174336,0.256409085694,0.822535599525,-0.249784639786,2.203,0.0261055552523
0.167515988724,-0.0240873770104,-0.0439722976841,0.219671732374,0.707016016017,-0.224092652165,2.223,0.0259521903431
0.167599141932,-0.0239357647293,-0.0437442937786,0.193021855465,0.624268926306,-0.206552023976,2.242,0.0258424980728
0.16771729063,-0.0237343516679,-0.0434062760071,0.160430027693,0.522841500602,-0.183768442249,2.263,0.025707895612
0.167832642212,-0.0235715789853,-0.0430539658865,0.138636011231,0.455937848448,-0.169878038232,2.283,0.0256194361548
0.167979021627,-0.0231928003041,-0.0426939234173,0.0738034332238,0.243799111414,-0.0970516110655,2.303,0.0253328689758
0.168116378663,-0.0228815975049,-0.0423265065511,0.0265413565913,0.0882251665244,-0.0373691812014,2.323,0.025121074972
0.168237491072,-0.0227872557016,-0.0419006489946,0.0295855807331,0.0996929099023,-0.0447302273645,2.343,0.0251374686927
0.168363963742,-0.022722061633,-0.041431504394,0.0424882331164,0.14548146123,-0.0692166383559,2.363,0.0252016971316
0.168485161687,-0.0226587919622,-0.0409772030458,0.056300276083,0.195813953005,-0.0983312933217,2.382,0.0252730070196
0.168600010643,-0.0225772784952,-0.0405539645968,0.0660330978196,0.232945331032,-0.122858334702,2.403,0.0253266404902
0.168716568404,-0.0224146909557,-0.0401644164331,0.060104885345,0.214410296247,-0.118560814325,2.423,0.0253025429697
0.168829978622,-0.0222175059186,-0.0398027821677,0.0478955150313,0.172465997038,-0.0997226368886,2.443,0.0252449586931
0.168942228447,-0.0220207602862,-0.0394412525142,0.0375283965276,0.136420433927,-0.0823849023367,2.462,0.0251951072201
0.169055577297,-0.0218304690829,-0.0390667360723,0.0308834391409,0.113417231086,-0.0715223923476,2.482,0.0251634163815
0.169166182914,-0.021673399547,-0.0386806226177,0.0322040498906,0.11964229081,-0.0786590735842,2.503,0.0251737060128
0.169278012549,-0.0215042729623,-0.0382909821888,0.0331653873092,0.124641577371,-0.0854133605346,2.522,0.0251824509725
0.169388017247,-0.0213193913385,-0.0379132341156,0.03212413787,0.122036559415,-0.0870563225844,2.543,0.0251801705623
0.169501457526,-0.0210776242022,-0.0375469550174,0.0229653055912,0.0880331620976,-0.0654321598312,2.562,0.0251312042665
0.169618552335,-0.0207884202353,-0.0371852215757,0.00822061868042,0.0317560787261,-0.0246223374699,2.582,0.0250478283583
0.169734493191,-0.020535632523,-0.0368023067153,0.0024743891089,0.00965019081782,-0.00779938685076,2.603,0.0250146937626
0.169854146007,-0.0203007357915,-0.036385840396,0.00371543865435,0.0146576522724,-0.0123594183789,2.623,0.0250225836846
0.169972315159,-0.0200849309737,-0.0359588931459,0.00989876947521,0.0395442649857,-0.0347529692822,2.643,0.0250616784328
0.170086983709,-0.0198647721301,-0.0355442400741,0.0157373618609,0.0636307898804,-0.0582011386499,2.662,0.0251005023352
0.170196957416,-0.0196173758233,-0.0351609009305,0.0167661128093,0.0684789131694,-0.0650981366562,2.683,0.0251095633038
0.170302307744,-0.0193495787562,-0.0348053226937,0.0143198166679,0.0589826675033,-0.0582016037746,2.703,0.0250956226739
0.170404149827,-0.0190818629185,-0.0344610233059,0.0122677471985,0.0509354007471,-0.0521148564325,2.723,0.0250836951869
0.170503751491,-0.0188281584722,-0.0341142850435,0.0132208446291,0.0553626333914,-0.0586823205037,2.742,0.0250922270071
0.17060099495,-0.0185851476951,-0.0337677462295,0.0163512178603,0.0690814844369,-0.0757913471729,2.763,0.0251166992926
0.170694965624,-0.0183392461362,-0.0334338297703,0.019007502838,0.0809710777033,-0.0918698029572,2.783,0.0251387400865
0.170784556959,-0.0180815022322,-0.0331235359428,0.0193443299914,0.0829745634189,-0.0972648168422,2.803,0.0251442310745
0.170869962129,-0.017815142501,-0.0328345736239,0.0179358367527,0.077367205244,-0.093616318385,2.823,0.0251364525348
0.170952403095,-0.0175510687171,-0.032555015597,0.0168305520488,0.0729801367388,-0.0910895925126,2.843,0.0251306214037
0.171032916208,-0.0172966515031,-0.0322756883855,0.017388443304,0.0758143411616,-0.0975493836657,2.863,0.0251377289964
0.171111386298,-0.0170496471077,-0.0319986263256,0.0191047479278,0.0837648671814,-0.111042171043,2.883,0.025154479859
0.17118681521,-0.0168021555373,-0.0317336735642,0.020392211878,0.0898548417053,-0.122640980059,2.903,0.0251682439323
0.171258478418,-0.0165493414198,-0.0314876801302,0.0202753999027,0.0896812989238,-0.125940313396,2.922,0.025170499465
0.171329952929,-0.0162640613971,-0.0312553699762,0.0171261143901,0.0758955322833,-0.109805392455,2.943,0.0251466823689
0.171415927503,-0.0158124624047,-0.031023601191,0.00235027383096,0.0103691029186,-0.0156204134634,2.963,0.0250205091582
0.171526875314,-0.0151049659507,-0.030771680177,0.0,0.0,0.0,2.983,0
0.171645561856,-0.0144607231366,-0.0304265138991,0.0,0.0,0.0,3.003,0
0.171764864996,-0.0137947012069,-0.0300697582937,0.0,0.0,0.0,3.022,0
0.171879593002,-0.0131330081542,-0.0297178737445,0.0,0.0,0.0,3.043,0
0.171990843003,-0.0124603543099,-0.0293714932944,0.0,0.0,0.0,3.063,0
0.172098096045,-0.0117842368453,-0.0290301111702,0.0,0.0,0.0,3.082,0
0.172200637087,-0.0111156544836,-0.0286937097734,0.0,0.0,0.0,3.103,0
0.172298945422,-0.0104499847875,-0.0283618675781,0.0,0.0,0.0,3.123,0
0.172392805191,-0.00979072385537,-0.0280350506312,0.0,0.0,0.0,3.143,0
0.172482306247,-0.00912804679129,-0.0277167163602,0.0,0.0,0.0,3.162,0
0.172567383421,-0.00847161364655,-0.0274042569771,0.0,0.0,0.0,3.183,0
0.172648052113,-0.0078101349565,-0.0271016591798,0.0,0.0,0.0,3.203,0
0.172725390784,-0.0071418800974,-0.0268023788217,0.0,0.0,0.0,3.223,0
0.172798647528,-0.0064774311266,-0.0265082518164,0.0,0.0,0.0,3.242,0
0.172867505078,-0.00578437952254,-0.0262291466949,0.0,0.0,0.0,3.263,0
0.172932384197,-0.00505096198161,-0.025962951522,0.0,0.0,0.0,3.282,0
0.172992882997,-0.00432058693129,-0.0257017832101,0.0,0.0,0.0,3.303,0
0.173048676731,-0.00356836774977,-0.0254519003112,0.0,0.0,0.0,3.322,0
0.173098837272,-0.00278338374424,-0.0252195272629,0.0053312900668,0.0078052372298,-0.087142981883,3.343,0.02508794032
0.173142555571,-0.00200183823157,-0.025003835337,0.0132205941978,0.0142483352371,-0.223103442465,3.362,0.0252244224972
0.173164745122,-0.00119516303069,-0.0249122822128,0.0152749489415,0.00994742174055,-0.261840745412,3.383,0.02526283028
0.173168552965,-0.000381688831874,-0.0249190803699,0.0133780778959,0.00278810297363,-0.229739610455,3.402,0.0252303737832
0.173167727995,0.00044255584053,-0.0249300903006,0.0128125251039,-0.00309465941838,-0.219832159568,3.423,0.0252204487323
0.173164165319,0.00125081006834,-0.0249342129985,0.0141795368736,-0.00966095023034,-0.24277486534,3.442,0.0252437203821
0.173157070732,0.00203986291046,-0.0249371213683,0.0170631072163,-0.018886454384,-0.290987587894,3.463,0.0252927217766
0.173143529728,0.00283007498465,-0.0249589329289,0.0203929191273,-0.0310877535442,-0.344936771159,3.483,0.0253480535166
0.173122690496,0.00362769950743,-0.0250085587812,0.0237675911584,-0.0459283237775,-0.396769794296,3.503,0.025402001092
0.173085059983,0.00440370667508,-0.0251531937041,0.0232425355489,-0.0534498773121,-0.37818559358,3.522,0.0253851393508
0.173033662795,0.00521516756851,-0.0253597564056,0.0211541863919,-0.0561056499066,-0.332430673247,3.542,0.0253407754052
0.172982132378,0.00602140259114,-0.0255415220214,0.0220941712422,-0.0659299443066,-0.335847932025,3.563,0.0253469126407
0.17293055589,0.00685182115524,-0.0256907823031,0.0272121467786,-0.0900979939927,-0.400882396766,3.583,0.0254177888875
0.172870580481,0.00769225724229,-0.0258648904519,0.0331801606576,-0.119859111291,-0.471643338691,3.603,0.0254966032913
0.172797077579,0.00850179497255,-0.0261088138808,0.0365465542377,-0.141045053642,-0.497103441534,3.622,0.0255294173242
0.172707075162,0.00930042815643,-0.0264364001245,0.0366933869323,-0.148833578555,-0.472956932763,3.643,0.0255102975929
0.17260753458,0.0100978969164,-0.0267978387975,0.0368076616443,-0.155354376254,-0.447739967715,3.662,0.0254902028862
0.172509075481,0.0108832943378,-0.0271288261063,0.0408093794834,-0.178303471378,-0.470017837708,3.683,0.0255226797907
0.172408214413,0.0116668853087,-0.0274487979091,0.0480471484116,-0.216283543186,-0.524428376258,3.702,0.025593062994
0.172300067109,0.0124222594646,-0.0277999420882,0.0548644985043,-0.25242888002,-0.565932679303,3.723,0.025651572045
0.172182553237,0.0131320077294,-0.0282040038324,0.0588260013413,-0.274185661405,-0.570941302514,3.743,0.0256699599064
0.172057507185,0.0138063327738,-0.0286464440459,0.0609558392971,-0.286008039698,-0.555014266155,3.763,0.025664574991
0.171930865439,0.0144569661292,-0.0290872754228,0.0643914272259,-0.303311785108,-0.55054261635,3.782,0.0256732923831
0.171803351773,0.0151060366659,-0.0295127055862,0.0714125788465,-0.337466295283,-0.574337333088,3.803,0.0257181745686
0.17167496776,0.0157303324711,-0.0299354098415,0.0798902767667,-0.377951407425,-0.605015518297,3.823,0.0257740899296
0.171543464593,0.0163115254961,-0.0303793728783,0.0867256005056,-0.409261493761,-0.617868948384,3.843,0.0258094597002
0.171399622305,0.0168601854007,-0.0308941471367,0.0886521656218,-0.41514865252,-0.590517006069,3.863,0.0257939047332
0.171262125722,0.0173753714677,-0.0313793247886,0.0926146989003,-0.430516030549,-0.579191966888,3.882,0.0257990405077
0.171125419369,0.01788032669,-0.0318503316068,0.0992655991683,-0.458088632354,-0.583798328136,3.903,0.0258271033477
0.170988066401,0.0183692833406,-0.032318492292,0.107334422604,-0.491447919626,-0.593984523695,3.922,0.0258649828477
0.170849206704,0.0188266871198,-0.0327981399415,0.114255629652,-0.518227441793,-0.594630249509,3.943,0.0258908462584
0.170710545157,0.0192477104297,-0.033284030101,0.11965917786,-0.536936578195,-0.585678140653,3.962,0.0259032504618
0.170572193051,0.0196409449471,-0.0337718302847,0.124410495033,-0.551862290254,-0.57277436964,3.983,0.0259100094994
0.170436474518,0.02001358916,-0.0342465168608,0.130164006602,-0.570841329118,-0.564516844498,4.003,0.025924287921
0.170302329846,0.0203709746907,-0.0347114594438,0.137135440264,-0.594674059931,-0.56080235154,4.023,0.0259468062303
0.170169029553,0.020709484446,-0.0351731968937,0.144332865569,-0.618728528198,-0.556705332899,4.042,0.0259698633098
0.170039012305,0.0210186124213,-0.0356268941256,0.150628101599,-0.63817809712,-0.548540944301,4.063,0.0259862605322
0.169909908764,0.0213059896503,-0.036080323691,0.156169692548,-0.653691593833,-0.536907160253,4.083,0.0259970221474
0.169781867731,0.0215764754955,-0.036530534801,0.161629870648,-0.668323983331,-0.524612589977,4.103,0.0260069453485
0.169657503795,0.0218297152854,-0.0369660863889,0.167582931162,-0.68475250774,-0.51419504985,4.122,0.0260202510623
0.16953129493,0.0220767701574,-0.0374064620612,0.174195324577,-0.703214032201,-0.50461467261,4.144,0.0260366871858
0.169403939204,0.0223151322556,-0.0378500042335,0.181244158455,-0.722738282112,-0.495128486654,4.162,0.0260548233628
0.169281184304,0.0225304334012,-0.0382797351127,0.187538641489,-0.73884648441,-0.483711524311,4.183,0.0260685928586
0.169159152053,0.0227314893225,-0.0387082766449,0.193453738867,-0.752885820624,-0.470801162025,4.203,0.0260797278287
0.169036245481,0.0229243236665,-0.0391394005232,0.199659614351,-0.767479883305,-0.457848295326,4.222,0.026091908716
0.168918093984,0.0231008002238,-0.0395537536807,0.205841575553,-0.78184455698,-0.445324854033,4.243,0.0261043753678
0.1688031059,0.0232636396063,-0.0399573282871,0.211921273331,-0.795569530187,-0.432718682199,4.263,0.0261164106803
0.16869378013,0.0234085870038,-0.0403426448634,0.217356744713,-0.806824749948,-0.419522284812,4.283,0.0261255897468
0.168589710084,0.0235378045964,-0.0407108604319,0.222217241354,-0.815954671807,-0.405984825923,4.304,0.026132371463
0.1684903004,0.0236648453681,-0.041053629551,0.229218354256,-0.833282216078,-0.397293636083,4.322,0.0261510316941
0.1683878208,0.0237943897546,-0.0414026439114,0.23767784318,-0.855300357948,-0.389889478422,4.343,0.0261761419284
0.16829062009,0.0239042210076,-0.041738285749,0.244241525502,-0.870185245566,-0.379579231094,4.363,0.0261918261564
0.168198361216,0.0239930242458,-0.0420631409689,0.248303117906,-0.875898135321,-0.365832991942,4.382,0.0261953723268
0.168111270356,0.0240657616096,-0.042373911035,0.250722574707,-0.875898754118,-0.35058903563,4.403,0.0261915880599
0.168028488286,0.0241308309976,-0.0426696223627,0.253011311657,-0.875760301775,-0.336173387304,4.423,0.0261880254493
0.167949814335,0.0241928161841,-0.0429488596113,0.256015561872,-0.878521179803,-0.323694119563,4.443,0.0261887501817
0.167875108848,0.0242515497284,-0.0432126024204,0.259570117067,-0.883519125818,-0.31273656602,4.462,0.0261928022112
0.167804303358,0.0243048608192,-0.0434626385578,0.263074001559,-0.888583456404,-0.302412650413,4.483,0.0261972094327
0.16773734302,0.0243511946549,-0.0437003149074,0.266061131527,-0.89208486952,-0.292142779033,4.502,0.0261997566669
0.167673698777,0.0243917522333,-0.0439271351529,0.268648345707,-0.89442184903,-0.282024467777,4.523,0.0262009544186
0.167608893008,0.0244350469314,-0.0441556355332,0.272290179382,-0.900193072504,-0.27281878499,4.542,0.0262068326098
0.167546583889,0.0244754717115,-0.0443749132067,0.276043034049,-0.906468036944,-0.264115380852,4.563,0.0262135488355
0.167478672601,0.0245248117696,-0.0446089713986,0.281973968528,-0.919433251015,-0.256385536242,4.582,0.0262291614835
0.167402403673,0.0245856234734,-0.0448665721651,0.290665419105,-0.940585712071,-0.249316218159,4.603,0.0262555933338
0.167329619137,0.0246339395944,-0.0451162943453,0.297463014679,-0.95532230617,-0.240620197748,4.622,0.0262736388106
0.167251650348,0.0246795961974,-0.0453849820537,0.304150890984,-0.968763867061,-0.230370652399,4.643,0.0262899711737
0.167170957539,0.02472312811,-0.0456630705975,0.31107904107,-0.982348355212,-0.219377747948,4.662,0.0263065815861
0.167094967143,0.0247531623808,-0.0459294990212,0.315830302754,-0.988964740592,-0.207281551577,4.683,0.0263141644499
0.167018364231,0.0247846393641,-0.0461956451809,0.321682860731,-0.99889219745,-0.195688328561,4.702,0.0263262809816
0.166944673502,0.0248175544714,-0.0464489300497,0.328670295423,-1.01259619475,-0.185191877932,4.722,0.0263435753822
0.166871380817,0.0248516405244,-0.0466986692086,0.336669652621,-1.02930067132,-0.175059170143,4.743,0.0263649745781
0.166797301323,0.0248876767067,-0.0469487610064,0.345876294047,-1.0494177253,-0.165040400354,4.762,0.0263910093607
0.166725566562,0.0249250273186,-0.0471883892917,0.356088041558,-1.07264191929,-0.155549621889,4.783,0.0264212915664
0.166652315863,0.0249549618469,-0.047435884715,0.365299267909,-1.09204291196,-0.144634931378,4.803,0.0264466500123
0.166576123214,0.0249677909112,-0.0477013189873,0.371296461464,-1.10049715244,-0.131055431095,4.822,0.0264577097734
0.166505308195,0.0249642289436,-0.0479549664004,0.373857548971,-1.0986938266,-0.116905337959,4.843,0.0264554017812
0.166433551463,0.0249495682321,-0.0482162659963,0.374470511905,-1.0906360491,-0.101838209755,4.862,0.0264450089799
0.166364964732,0.0249369638617,-0.0484641050541,0.376014324281,-1.08588503987,-0.0879555826003,4.883,0.0264391209611
0.16629631106,0.024922180947,-0.0487119608117,0.377655243094,-1.08137967348,-0.0741994537845,4.903,0.0264337064284
0.166228158259,0.0249058082588,-0.0489576354352,0.379488280308,-1.07747752692,-0.0606948077617,4.923,0.0264292299315
0.166162677045,0.0248924119817,-0.0491914416036,0.382396733275,-1.0771109162,-0.0480606273296,4.942,0.0264295287
0.166096673677,0.0248681292406,-0.0494313176287,0.383293287183,-1.07058717798,-0.0349076835763,4.963,0.0264218443784
0.166033161827,0.0248254995464,-0.0496708374608,0.380006931359,-1.05208343456,-0.0216749480066,4.983,0.0263984285239
0.165971860718,0.0247867159693,-0.0498997682261,0.377908585703,-1.03754632966,-0.00943039488109,5.003,0.0263803159749
0.165906118626,0.0247420143034,-0.0501452209121,0.375449144012,-1.02149651054,0.00336588067027,5.023,0.0263603908167
0.165842155905,0.0247082198458,-0.0503780926798,0.375993568646,-1.01444528414,0.0152984874624,5.042,0.0263524400323
0.165775571664,0.0246712575202,-0.0506199627224,0.37671774679,-1.00755301083,0.0275645184627,5.063,0.0263448777849
0.165710124074,0.0246356569917,-0.0508562426362,0.378208291075,-1.00296385057,0.0395028689309,5.082,0.0263404620834
0.165646617396,0.0246058772977,-0.0510822507057,0.381405427141,-1.00336055284,0.0510863121258,5.103,0.0263427308799
0.16558359414,0.0245750274314,-0.0513061822091,0.384823713898,-1.00431666453,0.0626385479015,5.123,0.0263458572718
0.165523516067,0.024542279047,-0.0515205528604,0.387787809602,-1.00429618213,0.0736861955175,5.143,0.026347720985
0.16546654672,0.0245091448455,-0.0517242469005,0.390567572303,-1.00409336685,0.0842021119369,5.162,0.0263493540788
0.165412066732,0.0244731343742,-0.051920546248,0.392599931516,-1.0021086517,0.0942067376203,5.183,0.0263486314812
0.165360022217,0.0244314792359,-0.052111004527,0.393154530852,-0.996407561678,0.103539999001,5.202,0.0263429559597
0.165310542886,0.0243897169421,-0.0522926781872,0.393520798699,-0.990546815776,0.112330195235,5.223,0.026337042667
0.165263089492,0.0243392472885,-0.0524713540374,0.391634961388,-0.978965572682,0.120230365331,5.243,0.0263234678368
0.165216693025,0.0242919651749,-0.0526444821454,0.390626035258,-0.969925002787,0.127992699136,5.263,0.026313290104
0.165164692467,0.0242384506638,-0.052837318307,0.389727826337,-0.960457886956,0.136574741904,5.283,0.026302824356
0.165113143501,0.0241916753883,-0.0530248144272,0.390794776351,-0.956217011377,0.145498482712,5.302,0.026299411049
0.165058703418,0.0241421818198,-0.0532217793197,0.392323923147,-0.952748507836,0.154984208818,5.323,0.0262972450659
